RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,22,Oxford,.,6,complete,NO,0,NNP,14,2,1,12,11,11,10,0,1,166,0,26,113,883.4,3,182,2,182,302,1,1,1,3,434,56841,274,207,1.65,70790,426,756.3,96.2,9
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,23,"University,",COM,11,complete,NO,0,NNP,14,3,2,11,12,1,0,11,1,166,0,29,137,115.6,7,314,2,314,314,0,0,0,4,618,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,24,found,.,5,complete,NO,0,VBD,14,3,2,11,12,2,1,10,1,166,0,31,311,230.1,5,311,1,311,311,0,0,0,2,518,56841,274,207,1.65,70790,426,86.3,94.2,9
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,25,that,.,4,complete,NO,0,IN,14,3,2,11,12,3,2,9,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,26,the,.,3,complete,NO,0,DT,14,3,2,11,12,4,3,8,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,27,vast,.,4,complete,NO,0,JJ,14,3,2,11,12,5,4,7,1,166,0,32,177,361.1,2,177,1,177,177,0,0,0,2,377,56841,274,207,1.65,70790,426,230.1,115.4,11
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,28,majority,.,8,complete,NO,0,NN,14,3,2,11,12,6,5,6,1,166,0,33,255,443.8,4,255,1,255,255,0,0,0,2,430,56841,274,207,1.65,70790,426,361.1,39.4,4
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,29,of,.,2,complete,NO,0,IN,14,3,2,11,12,7,6,5,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,30,native,.,6,complete,NO,0,JJ,14,3,2,11,12,8,7,4,1,166,0,34,226,588.1,5,347,2,347,347,0,0,0,3,611,56841,274,207,1.65,70790,426,443.8,89.7,9
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,31,"Britons,",COM,8,complete,NO,0,NNPS,14,3,2,11,12,9,8,3,1,166,0,36,149,653,4,149,1,149,149,0,0,0,1,149,56841,274,207,1.65,70790,426,569.5,40,4
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,32,including,.,9,complete,NO,0,VBG,14,3,2,11,12,10,9,2,1,166,0,37,222,777.2,7,222,1,222,222,0,0,0,2,468,56841,274,207,1.65,70790,426,653,54.5,5
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,33,the,.,3,complete,NO,0,DT,14,3,2,11,12,11,10,1,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,212,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,34,"Scottish,",COM,9,complete,NO,0,NNP,14,3,2,11,12,12,11,0,1,166,0,38,381,912.3,5,381,1,381,593,1,1,1,2,607,56841,274,207,1.65,70790,426,777.2,86.3,8
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,35,"Welsh,",COM,6,complete,NO,0,NNP,14,4,3,10,13,1,0,12,1,166,0,40,130,118.4,6,375,2,375,375,0,0,0,4,756,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,36,and,.,3,complete,NO,0,CC,14,4,3,10,13,2,1,11,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,37,"Irish,",COM,6,complete,NO,0,NNP,14,4,3,10,13,3,2,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,38,have,.,4,complete,NO,0,VBP,14,4,3,10,13,4,3,9,1,166,0,42,208,247,1,208,1,208,208,0,0,0,2,413,56841,274,207,1.65,70790,426,81.9,163.6,15
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,39,DNA,.,3,complete,NO,0,NN,14,4,3,10,13,5,4,8,1,166,0,43,251,327.2,3,251,1,251,456,1,1,1,2,609,56841,274,207,1.65,70790,426,247,54.5,5
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,40,which,.,5,complete,NO,0,WDT,14,4,3,10,13,6,5,7,1,166,0,45,184,391.8,5,184,1,184,184,0,0,0,1,184,56841,274,207,1.65,70790,426,273.8,72.7,7
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,41,indicates,.,9,complete,NO,0,VBZ,14,4,3,10,13,7,6,6,1,166,0,46,149,479.7,7,149,1,149,149,0,0,0,3,563,56841,274,207,1.65,70790,426,391.8,20.7,2
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,42,they,.,4,complete,NO,0,PRP,14,4,3,10,13,8,7,5,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,43,are,.,3,complete,NO,0,VBP,14,4,3,10,13,9,8,4,1,166,0,47,194,595.6,2,194,1,194,194,0,0,0,2,417,56841,274,207,1.65,70790,426,479.7,97.8,9
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,44,in,.,2,complete,NO,0,IN,14,4,3,10,13,10,9,3,1,166,1,.,.,.,.,.,.,.,.,.,.,1,2,454,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,45,fact,.,4,complete,NO,0,NN,14,4,3,10,13,11,10,2,1,166,0,48,199,678.9,3,199,1,199,199,0,0,0,2,489,56841,274,207,1.65,70790,426,595.6,58.9,6
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,46,descended,.,9,complete,NO,0,VBN,14,4,3,10,13,12,11,1,1,166,0,49,172,742.5,3,320,2,320,320,0,0,1,4,656,56841,274,207,1.65,70790,426,678.9,30.6,3
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,47,from,.,4,complete,NO,0,IN,14,4,3,10,13,13,12,0,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,291,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,48,hunter-gatherers,.,16,complete,NO,0,NNS,14,5,4,9,14,1,0,13,1,166,0,51,306,106.6,6,464,2,464,464,0,0,0,3,768,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,49,who,.,3,complete,NO,0,WP,14,5,4,9,14,2,1,12,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,268,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,50,lived,.,5,complete,NO,0,VBD,14,5,4,9,14,3,2,11,1,166,0,53,258,291.4,1,258,1,258,258,0,0,0,2,411,56841,274,207,1.65,70790,426,152.3,128.2,12
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,51,in,.,2,complete,NO,0,IN,14,5,4,9,14,4,3,10,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,37,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,52,the,.,3,complete,NO,0,DT,14,5,4,9,14,5,4,9,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,53,area,.,4,complete,NO,0,NN,14,5,4,9,14,6,5,8,1,166,0,54,228,449.8,3,228,1,228,228,0,0,0,2,468,56841,274,207,1.65,70790,426,291.4,131.1,12
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,54,of,.,2,complete,NO,0,IN,14,5,4,9,14,7,6,7,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,55,the,.,3,complete,NO,0,DT,14,5,4,9,14,8,7,6,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,181,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,56,modern-day,.,10,complete,NO,0,JJ,14,5,4,9,14,9,8,5,1,166,0,55,213,582.2,3,213,1,213,394,1,1,1,2,629,56841,274,207,1.65,70790,426,449.8,104.7,10
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,57,Basque,.,6,complete,NO,0,NNP,14,5,4,9,14,10,9,4,1,166,0,57,274,722.8,5,274,1,274,274,0,0,0,1,274,56841,274,207,1.65,70790,426,547.4,129.1,12
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,58,Country,.,7,complete,NO,0,NNP,14,5,4,9,14,11,10,3,1,166,0,58,114,795.2,4,114,1,114,114,0,0,0,2,308,56841,274,207,1.65,70790,426,722.8,29.7,3
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,59,in,.,2,complete,NO,0,IN,14,5,4,9,14,12,11,2,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,60,Spain,.,5,complete,NO,0,NNP,14,5,4,9,14,13,12,1,1,166,0,59,164,913.2,4,355,2,355,355,0,0,0,3,631,56841,274,207,1.65,70790,426,795.2,79.3,8
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,61,at,.,2,complete,NO,0,IN,14,5,4,9,14,14,13,0,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,62,the,.,3,complete,NO,0,DT,14,6,5,8,16,1,0,15,1,166,0,61,185,78.5,3,185,1,185,185,0,0,0,1,185,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,63,end,.,3,complete,NO,0,NN,14,6,5,8,16,2,1,14,1,166,0,62,155,127.1,3,155,1,155,155,0,0,0,2,315,56841,274,207,1.65,70790,426,78.5,14,2
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,64,of,.,2,complete,NO,0,IN,14,6,5,8,16,3,2,13,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,293,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,65,the,.,3,complete,NO,0,DT,14,6,5,8,16,4,3,12,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,66,Ice,.,3,complete,NO,0,NNP,14,6,5,8,16,5,4,11,1,166,0,63,213,245.4,3,213,1,213,373,1,1,1,1,213,56841,274,207,1.65,70790,426,127.1,87.4,8
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,67,Age.,PER,4,complete,NO,0,NNP,14,6,5,8,16,6,5,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,68,Celtic,.,6,complete,NO,0,JJ,14,6,5,8,16,7,6,9,1,166,0,65,317,363,5,317,1,317,317,0,0,1,3,593,56841,274,207,1.65,70790,426,128.3,183.2,17
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,69,"DNA,",COM,4,complete,NO,0,NN,14,6,5,8,16,8,7,8,1,166,0,66,389,424.2,4,389,1,389,389,0,0,0,2,639,56841,274,207,1.65,70790,426,363,27.5,3
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,70,in,.,2,complete,NO,0,IN,14,6,5,8,16,9,8,7,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,30,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,71,"contrast,",COM,9,complete,NO,0,NN,14,6,5,8,16,10,9,6,1,166,0,67,225,515.7,4,384,2,384,384,0,0,0,4,839,56841,274,207,1.65,70790,426,424.2,54.3,5
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,72,comprises,.,9,complete,NO,0,VBZ,14,6,5,8,16,11,10,5,1,166,0,69,279,647.1,6,279,1,279,279,0,0,0,3,854,56841,274,207,1.65,70790,426,483.4,104.1,10
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,73,less,.,4,complete,NO,0,JJR,14,6,5,8,16,12,11,4,1,166,0,70,165,725.9,3,165,1,165,165,0,0,0,2,481,56841,274,207,1.65,70790,426,647.1,50.4,5
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,74,than,.,4,complete,NO,0,IN,14,6,5,8,16,13,12,3,1,166,1,.,.,.,.,.,.,.,.,.,.,0,2,173,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,75,10,.,2,complete,NO,0,CD,14,6,5,8,16,14,13,2,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,76,percent,.,7,complete,NO,0,NN,14,6,5,8,16,15,14,1,1,166,0,71,152,850.1,1,282,2,282,282,0,0,0,6,1185,56841,274,207,1.65,70790,426,725.9,114.6,11
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,77,of,.,2,complete,NO,0,IN,14,6,5,8,16,16,15,0,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,78,the,.,3,complete,NO,0,DT,14,7,6,7,14,1,0,13,1,166,0,73,170,69.3,2,170,1,170,170,0,0,0,1,170,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,79,total,.,5,complete,NO,0,JJ,14,7,6,7,14,2,1,12,1,166,0,74,198,131.5,4,198,1,198,198,0,0,0,2,636,56841,274,207,1.65,70790,426,69.3,23.2,3
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,80,genetic,.,7,complete,NO,0,JJ,14,7,6,7,14,3,2,11,1,166,0,75,244,207.8,5,244,1,244,244,0,0,0,2,518,56841,274,207,1.65,70790,426,131.5,28,3
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,81,makeup,.,6,complete,NO,0,NN,14,7,6,7,14,4,3,10,1,166,0,76,217,289.1,4,217,1,217,217,0,0,0,2,513,56841,274,207,1.65,70790,426,207.8,38.7,4
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,82,of,.,2,complete,NO,0,IN,14,7,6,7,14,5,4,9,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,83,the,.,3,complete,NO,0,DT,14,7,6,7,14,6,5,8,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,84,male,.,4,complete,NO,0,JJ,14,7,6,7,14,7,6,7,1,166,0,77,269,423.1,3,269,1,269,269,0,0,0,4,1185,56841,274,207,1.65,70790,426,289.1,111.4,11
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,85,population,.,10,complete,NO,0,NN,14,7,6,7,14,8,7,6,1,166,0,78,182,482,3,182,1,182,182,0,0,0,2,347,56841,274,207,1.65,70790,426,423.1,32.4,3
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,86,in,.,2,complete,NO,0,IN,14,7,6,7,14,9,8,5,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,87,the,.,3,complete,NO,0,DT,14,7,6,7,14,10,9,4,1,166,0,79,193,637.4,3,193,1,193,193,0,0,0,1,193,56841,274,207,1.65,70790,426,482,128.5,12
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,88,British,.,7,complete,NO,0,NNP,14,7,6,7,14,11,10,3,1,166,0,80,348,700.7,5,348,1,348,348,0,0,1,2,749,56841,274,207,1.65,70790,426,637.4,16.1,2
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,89,Isles.,PER,6,complete,NO,0,NNPS,14,7,6,7,14,12,11,2,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,90,According,.,9,complete,NO,0,VBG,14,7,6,7,14,13,12,1,1,166,0,81,434,883.3,6,434,1,434,434,0,0,0,2,663,56841,274,207,1.65,70790,426,700.7,116.8,11
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,91,to,.,2,complete,NO,0,TO,14,7,6,7,14,14,13,0,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,92,"Oppenheimer,",COM,12,complete,NO,0,NNP,14,8,7,6,12,1,0,11,1,166,0,82,226,119.1,7,587,3,587,587,0,0,0,5,1011,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,93,the,.,3,complete,NO,0,DT,14,8,7,6,12,2,1,10,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,94,original,.,8,complete,NO,0,JJ,14,8,7,6,12,3,2,9,1,166,0,85,260,262,3,260,1,260,260,0,0,0,2,530,56841,274,207,1.65,70790,426,74.5,161,15
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,95,inhabitants,.,11,complete,NO,0,NNS,14,8,7,6,12,4,3,8,1,166,0,86,291,392.4,6,291,1,291,291,0,0,0,3,743,56841,274,207,1.65,70790,426,262,73.5,7
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,96,of,.,2,complete,NO,0,IN,14,8,7,6,12,5,4,7,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,97,Britain,.,7,complete,NO,0,NNP,14,8,7,6,12,6,5,6,1,166,0,87,71,536.5,4,109,2,109,109,0,0,0,3,328,56841,274,207,1.65,70790,426,392.4,108.1,10
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,98,spoke,.,5,complete,NO,0,VBD,14,8,7,6,12,7,6,5,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,237,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,99,not,.,3,complete,NO,0,RB,14,8,7,6,12,8,7,4,1,166,0,89,237,659.7,1,237,1,237,237,0,0,0,2,430,56841,274,207,1.65,70790,426,572.3,81.2,8
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,100,a,.,1,complete,NO,0,DT,14,8,7,6,12,9,8,3,1,166,0,90,362,698.5,0,362,1,362,362,0,0,0,1,362,56841,274,207,1.65,70790,426,659.7,38.8,4
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,101,Celtic,.,6,complete,NO,0,JJ,14,8,7,6,12,10,9,2,1,166,0,91,162,776.5,6,162,1,162,162,0,0,0,2,284,56841,274,207,1.65,70790,426,698.5,22,2
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,102,"language,",COM,9,complete,NO,0,NN,14,8,7,6,12,11,10,1,1,166,0,92,165,887.2,9,165,1,165,165,0,0,0,2,230,56841,274,207,1.65,70790,426,776.5,21,2
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,103,but,.,3,complete,NO,0,CC,14,8,7,6,12,12,11,0,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,176,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,104,one,.,3,complete,NO,0,NN,14,9,8,5,14,1,0,13,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,105,related,.,7,complete,NO,0,JJ,14,9,8,5,14,2,1,12,1,166,0,93,467,107.6,2,467,1,467,467,0,0,0,4,957,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,106,to,.,2,complete,NO,0,TO,14,9,8,5,14,3,2,11,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,107,the,.,3,complete,NO,0,DT,14,9,8,5,14,4,3,10,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,241,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,108,Basque,.,6,complete,NO,0,NNP,14,9,8,5,14,5,4,9,1,166,0,94,283,267.4,1,283,1,283,283,0,0,0,2,445,56841,274,207,1.65,70790,426,107.6,149.9,14
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,109,"tongue,",COM,7,complete,NO,0,NN,14,9,8,5,14,6,5,8,1,166,0,95,155,334.2,0,155,1,155,155,0,0,1,3,553,56841,274,207,1.65,70790,426,267.4,67.1,7
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,110,and,.,3,complete,NO,0,CC,14,9,8,5,14,7,6,7,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,257,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,111,migrated,.,8,complete,NO,0,VBD,14,9,8,5,14,8,7,6,1,166,0,96,157,461.2,0,433,2,433,433,0,0,0,4,696,56841,274,207,1.65,70790,426,334.2,132.3,13
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,112,along,.,5,complete,NO,0,IN,14,9,8,5,14,9,8,5,1,166,0,98,162,612.5,5,162,1,162,162,0,0,0,5,827,56841,274,207,1.65,70790,426,525,41.5,4
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,113,the,.,3,complete,NO,0,DT,14,9,8,5,14,10,9,4,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,126,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,114,Atlantic,.,8,complete,NO,0,NNP,14,9,8,5,14,11,10,3,1,166,0,99,278,730.7,6,278,1,278,446,1,1,2,6,1337,56841,274,207,1.65,70790,426,612.5,63,6
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,115,coast,.,5,complete,NO,0,NN,14,9,8,5,14,12,11,2,1,166,0,101,113,818.8,4,113,1,259,760,1,1,1,4,875,56841,274,207,1.65,70790,426,617.4,158.1,15
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,116,to,.,2,complete,NO,0,TO,14,9,8,5,14,13,12,1,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,117,Britain,.,7,complete,NO,0,NNP,14,9,8,5,14,14,13,0,1,166,0,106,143,891.2,2,143,1,143,143,0,0,1,3,718,56841,274,207,1.65,70790,426,823.6,50.9,5
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,118,between,.,7,complete,NO,0,IN,14,10,9,4,10,1,0,9,1,166,0,107,284,103.9,5,284,1,284,284,0,0,1,4,710,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,119,"15,000",.,5,complete,NO,0,CD,14,10,9,4,10,2,1,8,1,166,0,108,128,184.5,5,128,1,128,301,1,1,2,2,470,56841,274,207,1.65,70790,426,103.9,33.6,4
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,120,and,.,3,complete,NO,0,CC,14,10,9,4,10,3,2,7,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,121,"7,500",.,4,complete,NO,0,CD,14,10,9,4,10,4,3,6,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,122,years,.,5,complete,NO,0,NNS,14,10,9,4,10,5,4,5,1,166,0,112,150,355,3,150,1,150,150,0,0,0,1,150,56841,274,207,1.65,70790,426,105.9,217.6,20
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,123,ago.,PER,4,complete,NO,0,RB,14,10,9,4,10,6,5,4,1,166,1,.,.,.,.,.,.,.,.,.,.,.,0,0,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,124,Oppenheimer,.,11,complete,NO,0,NNP,14,10,9,4,10,7,6,3,1,166,0,113,161,549.5,10,428,2,428,428,0,0,0,3,832,56841,274,207,1.65,70790,426,355,88.5,9
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,125,believes,.,8,complete,NO,0,VBZ,14,10,9,4,10,8,7,2,1,166,0,115,202,626,5,202,1,202,202,0,0,0,2,408,56841,274,207,1.65,70790,426,508.2,69.3,7
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,126,Celtic,.,6,complete,NO,0,JJ,14,10,9,4,10,9,8,1,1,166,0,116,215,730.4,5,215,1,215,215,0,0,0,2,452,56841,274,207,1.65,70790,426,626,49.5,5
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,127,languages,.,9,complete,NO,0,NNS,14,10,9,4,10,10,9,0,1,166,0,117,189,788.1,4,189,1,189,189,0,0,0,1,189,56841,274,207,1.65,70790,426,730.4,23.1,3
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,128,originated,.,10,complete,NO,0,VBD,14,11,10,3,11,1,0,10,1,166,0,118,190,113.7,6,434,2,434,434,0,0,0,3,758,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,129,in,.,2,complete,NO,0,IN,14,11,10,3,11,2,1,9,1,166,1,.,.,.,.,.,.,.,.,.,.,0,1,115,56841,274,207,1.65,70790,426,.,.,.
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,130,Anatolia,.,8,complete,NO,0,NNP,14,11,10,3,11,3,2,8,1,166,0,120,270,219.5,2,270,1,270,385,1,1,1,3,677,56841,274,207,1.65,70790,426,80.5,122,12
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,131,(modern-day,LBC,11,complete,NO,0,JJ,14,11,10,3,11,4,3,7,1,166,0,122,285,379.9,7,415,2,415,415,0,0,0,2,415,56841,274,207,1.65,70790,426,185.4,119.1,11
s005,602,ORIGIN,Part2,1,15,ERROR,88.89,132,Turkey),RBC,7,complete,NO,0,NNP,14,11,10,3,11,5,4,6,1,166,0,124,147,465.4,3,147,1,147,147,0,0,0,1,147,56841,274,207,1.65,70790,426,348,86.5,8
