RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,139,provide,.,7,trac_loss,NO,0,VB,12,11,10,1,14,7,6,7,1,148,0,114,238,438.5,4,238,1,.,.,.,.,.,.,.,.,.,.,.,85681,579,362.7,38.8,4
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,140,them,.,4,trac_loss,NO,0,PRP,12,11,10,1,14,8,7,6,1,148,0,115,205,529.3,4,205,1,.,.,.,.,.,.,.,.,.,.,.,85681,579,438.5,50,5
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,141,with,.,4,trac_loss,NO,0,IN,12,11,10,1,14,9,8,5,1,148,0,116,218,578.5,4,218,1,.,.,.,.,.,.,.,.,.,.,.,85681,579,529.3,15.2,2
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,142,the,.,3,trac_loss,NO,0,DT,12,11,10,1,14,10,9,4,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,85681,579,.,.,.
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,143,same,.,4,trac_loss,NO,0,JJ,12,11,10,1,14,11,10,3,1,148,0,117,252,656.3,2,252,1,.,.,.,.,.,.,.,.,.,.,.,85681,579,578.5,65,6
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,144,facilities,.,10,trac_loss,NO,0,NNS,12,11,10,1,14,12,11,2,1,148,0,118,191,750.5,5,191,1,.,.,.,.,.,.,.,.,.,.,.,85681,579,656.3,42.2,4
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,145,and,.,3,trac_loss,NO,0,CC,12,11,10,1,14,13,12,1,1,148,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,85681,579,.,.,.
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,146,equipment,.,9,trac_loss,NO,0,NN,12,11,10,1,14,14,13,0,1,148,0,119,209,882.6,2,209,1,.,.,.,.,.,.,.,.,.,.,.,85681,579,750.5,113,11
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,147,males,.,5,trac_loss,NO,0,NNS,12,12,11,0,2,1,0,1,1,148,0,120,206,81.7,3,206,1,.,.,.,.,.,.,.,.,.,.,.,85681,579,.,.,.
nns083,402,TITLEI,Part2,1.5,27,CORRECT,100,148,receive.,PER,8,trac_loss,NO,0,VBP,12,12,11,0,2,2,1,0,1,148,0,121,99,164.2,5,99,1,.,.,.,.,.,.,.,.,.,.,.,85681,579,81.7,33.8,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,1,Some,.,4,trac_loss,NO,0,DT,14,1,0,13,12,1,0,11,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,2,male,.,4,trac_loss,NO,0,JJ,14,1,0,13,12,2,1,10,1,172,0,2,105,177.5,1,444,3,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,3,athletes,.,8,trac_loss,NO,0,NNS,14,1,0,13,12,3,2,9,1,172,0,5,312,280.9,5,312,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,221.5,10,1
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,4,complain,.,8,trac_loss,NO,0,VBP,14,1,0,13,12,4,3,8,1,172,0,6,396,381.6,5,396,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,280.9,49.6,5
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,5,that,.,4,trac_loss,NO,0,IN,14,1,0,13,12,5,4,7,1,172,0,9,315,471,4,315,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,387.6,41.9,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,6,Title,.,5,trac_loss,NO,0,NN,14,1,0,13,12,6,5,6,1,172,0,10,135,521.9,4,135,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,471,13.5,2
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,7,IX,.,2,trac_loss,NO,0,NNP,14,1,0,13,12,7,6,5,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,8,has,.,3,trac_loss,NO,0,VBZ,14,1,0,13,12,8,7,4,1,172,0,14,268,583.1,0,268,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,523.3,60.2,6
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,9,robbed,.,6,trac_loss,NO,0,VBN,14,1,0,13,12,9,8,3,1,172,0,15,204,627.5,0,472,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,583.1,44.4,5
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,10,them,.,4,trac_loss,NO,0,PRP,14,1,0,13,12,10,9,2,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,11,of,.,2,trac_loss,NO,0,IN,14,1,0,13,12,11,10,1,1,172,0,19,255,758,0,255,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,667,92.5,9
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,12,"opportunities,",COM,14,trac_loss,NO,0,NNS,14,1,0,13,12,12,11,0,1,172,0,20,224,830.8,4,384,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,758,34.5,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,13,however.,PER,8,trac_loss,NO,0,RB,14,2,1,12,13,1,0,12,1,172,0,27,24,91.3,4,229,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,14,While,.,5,trac_loss,NO,0,IN,14,2,1,12,13,2,1,11,1,172,0,29,267,203,5,267,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,120.5,28,3
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,15,schools,.,7,trac_loss,NO,0,NNS,14,2,1,12,13,3,2,10,1,172,0,33,286,214.9,1,657,3,.,.,.,.,.,.,.,.,.,.,.,62227,362,120.2,94.3,9
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,16,have,.,4,trac_loss,NO,0,VBP,14,2,1,12,13,4,3,9,1,172,0,36,328,333.6,3,328,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,277.2,25.3,3
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,17,been,.,4,trac_loss,NO,0,VBN,14,2,1,12,13,5,4,8,1,172,0,37,240,367.8,1,385,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,333.6,23.9,3
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,18,forced,.,6,trac_loss,NO,0,VBN,14,2,1,12,13,6,5,7,1,172,0,39,163,458.9,5,163,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,403.8,8.7,1
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,19,to,.,2,trac_loss,NO,0,TO,14,2,1,12,13,7,6,6,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,20,provide,.,7,trac_loss,NO,0,VB,14,2,1,12,13,8,7,5,1,172,0,40,245,554.5,3,245,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,458.9,63.6,6
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,21,more,.,4,trac_loss,NO,0,JJR,14,2,1,12,13,9,8,4,1,172,0,41,229,645.8,4,229,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,554.5,56,6
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,22,support,.,7,trac_loss,NO,0,NN,14,2,1,12,13,10,9,3,1,172,0,42,175,699.7,4,175,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,645.8,19.7,2
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,23,to,.,2,trac_loss,NO,0,TO,14,2,1,12,13,11,10,2,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,24,female,.,6,trac_loss,NO,0,JJ,14,2,1,12,13,12,11,1,1,172,0,43,218,806.4,2,218,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,699.7,86.8,8
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,25,"athletes,",COM,9,trac_loss,NO,0,NNS,14,2,1,12,13,13,12,0,1,172,0,49,143,914.7,5,143,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,813.1,50.4,5
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,26,their,.,5,trac_loss,NO,0,PRP$,14,3,2,11,12,1,0,11,1,172,0,50,111,106.7,5,267,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,27,overall,.,7,trac_loss,NO,0,JJ,14,3,2,11,12,2,1,10,1,172,0,52,259,161.1,5,259,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,82.3,33.2,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,28,budgets,.,7,trac_loss,NO,0,NNS,14,3,2,11,12,3,2,9,1,172,0,53,315,227.2,3,315,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,161.1,42.4,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,29,often,.,5,trac_loss,NO,0,RB,14,3,2,11,12,4,3,8,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,30,have,.,4,trac_loss,NO,0,VBP,14,3,2,11,12,5,4,7,1,172,0,54,114,354.3,0,114,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,227.2,130.3,12
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,31,not,.,3,trac_loss,NO,0,RB,14,3,2,11,12,6,5,6,1,172,0,59,147,450.6,3,147,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,394.2,18.3,2
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,32,expanded,.,8,trac_loss,NO,0,VBN,14,3,2,11,12,7,6,5,1,172,0,60,205,499.5,4,205,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,450.6,5.9,1
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,33,enough,.,6,trac_loss,NO,0,RB,14,3,2,11,12,8,7,4,1,172,0,61,308,601.5,5,308,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,499.5,56,6
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,34,to,.,2,trac_loss,NO,0,TO,14,3,2,11,12,9,8,3,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,35,accommodate,.,11,trac_loss,NO,0,VB,14,3,2,11,12,10,9,2,1,172,0,62,260,707.7,4,260,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,601.5,64,6
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,36,the,.,3,trac_loss,NO,0,DT,14,3,2,11,12,11,10,1,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,37,increase.,PER,9,trac_loss,NO,0,NN,14,3,2,11,12,12,11,0,1,172,0,63,209,857.3,2,383,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,707.7,133.8,13
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,38,At,.,2,trac_loss,NO,1,IN,14,4,3,10,14,1,0,13,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,39,the,.,3,trac_loss,NO,1,DT,14,4,3,10,14,2,1,12,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,40,college,.,7,trac_loss,NO,1,NN,14,4,3,10,14,3,2,11,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,41,level,.,5,trac_loss,NO,1,NN,14,4,3,10,14,4,3,10,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,42,in,.,2,trac_loss,NO,1,IN,14,4,3,10,14,5,4,9,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,43,"particular,",COM,11,trac_loss,NO,1,JJ,14,4,3,10,14,6,5,8,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,44,funding,.,7,trac_loss,NO,1,NN,14,4,3,10,14,7,6,7,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,45,for,.,3,trac_loss,NO,1,IN,14,4,3,10,14,8,7,6,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,46,less,.,4,trac_loss,NO,1,RBR,14,4,3,10,14,9,8,5,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,47,popular,.,7,trac_loss,NO,1,JJ,14,4,3,10,14,10,9,4,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,48,men's,.,5,trac_loss,NO,1,NNS_POS,14,4,3,10,14,11,10,3,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,49,sports,.,6,trac_loss,NO,1,NNS,14,4,3,10,14,12,11,2,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,50,such,.,4,trac_loss,NO,1,JJ,14,4,3,10,14,13,12,1,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,51,as,.,2,trac_loss,NO,1,IN,14,4,3,10,14,14,13,0,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,52,wrestling,.,9,trac_loss,NO,1,NN,14,5,4,9,13,1,0,12,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,53,has,.,3,trac_loss,NO,1,VBZ,14,5,4,9,13,2,1,11,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,54,been,.,4,trac_loss,NO,1,VBN,14,5,4,9,13,3,2,10,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,55,cut,.,3,trac_loss,NO,1,VBN,14,5,4,9,13,4,3,9,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,56,to,.,2,trac_loss,NO,1,TO,14,5,4,9,13,5,4,8,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,57,make,.,4,trac_loss,NO,1,VB,14,5,4,9,13,6,5,7,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,58,more,.,4,trac_loss,NO,1,JJR,14,5,4,9,13,7,6,6,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,59,money,.,5,trac_loss,NO,1,NN,14,5,4,9,13,8,7,5,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,60,available,.,9,trac_loss,NO,1,JJ,14,5,4,9,13,9,8,4,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,61,for,.,3,trac_loss,NO,1,IN,14,5,4,9,13,10,9,3,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,62,women's,.,7,trac_loss,NO,1,NNS_POS,14,5,4,9,13,11,10,2,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,63,sports,.,6,trac_loss,NO,1,NNS,14,5,4,9,13,12,11,1,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,64,teams.,PER,6,trac_loss,NO,1,NNS,14,5,4,9,13,13,12,0,1,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,65,Supporters,.,10,trac_loss,NO,1,NNS,14,6,5,8,13,1,0,12,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,66,of,.,2,trac_loss,NO,1,IN,14,6,5,8,13,2,1,11,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,67,Title,.,5,trac_loss,NO,1,NNP,14,6,5,8,13,3,2,10,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,68,IX,.,2,trac_loss,NO,1,NNP,14,6,5,8,13,4,3,9,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,69,argue,.,5,trac_loss,NO,1,VBP,14,6,5,8,13,5,4,8,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,70,that,.,4,trac_loss,NO,1,IN,14,6,5,8,13,6,5,7,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,71,"overall,",COM,8,trac_loss,NO,1,RB,14,6,5,8,13,7,6,6,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,72,"though,",COM,7,trac_loss,NO,1,RB,14,6,5,8,13,8,7,5,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,73,the,.,3,trac_loss,NO,1,DT,14,6,5,8,13,9,8,4,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,74,law,.,3,trac_loss,NO,1,NN,14,6,5,8,13,10,9,3,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,75,has,.,3,trac_loss,NO,1,VBZ,14,6,5,8,13,11,10,2,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,76,had,.,3,trac_loss,NO,1,VBN,14,6,5,8,13,12,11,1,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,77,enormous,.,8,trac_loss,NO,1,JJ,14,6,5,8,13,13,12,0,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,78,benefits,.,8,trac_loss,NO,0,NNS,14,7,6,7,12,1,0,11,2,172,0,65,69,138.7,8,302,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,79,that,.,4,trac_loss,NO,0,WDT,14,7,6,7,12,2,1,10,2,172,0,67,187,186.6,4,187,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,99.5,49,5
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,80,extend,.,6,trac_loss,NO,0,VBP,14,7,6,7,12,3,2,9,2,172,0,68,387,240.1,4,387,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,186.6,16.9,2
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,81,far,.,3,trac_loss,NO,0,RB,14,7,6,7,12,4,3,8,2,172,0,69,230,317.5,3,230,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,240.1,40.4,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,82,beyond,.,6,trac_loss,NO,0,IN,14,7,6,7,12,5,4,7,2,172,0,70,202,360.2,4,202,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,317.5,7,1
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,83,the,.,3,trac_loss,NO,0,DT,14,7,6,7,12,6,5,6,2,172,0,71,172,424.7,3,172,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,360.2,41.3,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,84,positive,.,8,trac_loss,NO,0,JJ,14,7,6,7,12,7,6,5,2,172,0,72,176,475.4,3,176,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,424.7,20.8,2
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,85,health,.,6,trac_loss,NO,0,NN,14,7,6,7,12,8,7,4,2,172,0,73,283,586.1,4,283,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,475.4,69.1,7
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,86,effects,.,7,trac_loss,NO,0,NNS,14,7,6,7,12,9,8,3,2,172,0,74,292,662.5,4,292,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,586.1,35.4,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,87,of,.,2,trac_loss,NO,0,IN,14,7,6,7,12,10,9,2,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,88,playing,.,7,trac_loss,NO,0,VBG,14,7,6,7,12,11,10,1,2,172,0,75,310,781.6,4,310,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,662.5,80,8
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,89,sports.,PER,7,trac_loss,NO,0,NNS,14,7,6,7,12,12,11,0,2,172,0,76,132,862.3,3,132,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,781.6,48.9,5
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,90,Researcher,.,10,trac_loss,NO,0,NN,14,8,7,6,10,1,0,9,2,172,0,77,105,123,7,324,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,91,Betsey,.,6,trac_loss,NO,0,NNP,14,8,7,6,10,2,1,8,2,172,0,79,151,198.8,3,151,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,94.4,76.1,7
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,92,Stevenson,.,9,trac_loss,NO,0,NNP,14,8,7,6,10,3,2,7,2,172,0,82,300,291.2,4,300,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,210,37.5,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,93,performed,.,9,trac_loss,NO,0,VBD,14,8,7,6,10,4,3,6,2,172,0,83,121,415.4,6,121,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,291.2,66.3,7
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,94,an,.,2,trac_loss,NO,0,DT,14,8,7,6,10,5,4,5,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,95,analysis,.,8,trac_loss,NO,0,NN,14,8,7,6,10,6,5,4,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,96,comparing,.,9,trac_loss,NO,0,VBG,14,8,7,6,10,7,6,3,2,172,0,84,165,610.1,1,203,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,415.4,184.1,17
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,97,states,.,6,trac_loss,NO,0,NNS,14,8,7,6,10,8,7,2,2,172,0,92,193,753.2,4,193,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,644.8,64.7,6
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,98,with,.,4,trac_loss,NO,0,IN,14,8,7,6,10,9,8,1,2,172,0,93,126,834.2,4,126,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,753.2,33.3,4
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,99,varying,.,7,trac_loss,NO,0,VBG,14,8,7,6,10,10,9,0,2,172,0,94,164,873.3,3,164,1,.,.,.,.,.,.,.,.,.,.,.,62227,362,834.2,7.3,1
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,100,degrees,.,7,trac_loss,NO,0,NNS,14,9,8,5,12,1,0,11,2,172,0,95,90,94.9,5,281,2,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
nns083,403,TITLEI,Part3,1.5,28,CORRECT,100,101,of,.,2,trac_loss,NO,0,IN,14,9,8,5,12,2,1,10,2,172,1,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,62227,362,.,.,.
