RECORDING_SESSION_LABEL,item,passage,part,level,TRIAL_INDEX,ANS,total_comp,IA_ID,ia_label,punct,obj_len,part_status,len_check,trac_loss,POS,total_lines,line,line_from_top,line_from_bottom,total_words_line,line_pos,line_pos_from_left,line_pos_from_right,paragraph,part_len,IA_SKIP,ff_index,ff_duration,ff_xpos,ff_lp,gaze,gaze_fix_count,rb_reading,go_past,fp_reg,fp_reg_count,total_reg_out_count,total_fix_count,total_time,trial_total_time,trial_total_fix_count,trial_mean_fix_duration,trial_per_word_fix,trial_rt,trial_per_word_rt,prev_fix_xpos,launch_site_pix,launch_site_char
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,102,of,.,2,complete,NO,0,IN,15,9,8,6,13,10,9,3,1,184,0,309,325,526.2,1,325,1,325,438,1,1,2,2,504,156590,535,293,2.91,175495,954,461.5,61,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,103,immigrants',.,11,complete,NO,0,NNS_POS,15,9,8,6,13,11,10,2,1,184,0,311,297,589.8,4,508,2,508,508,0,0,0,2,508,156590,535,293,2.91,175495,954,509.1,46.4,5
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,104,political,.,9,complete,NO,0,JJ,15,9,8,6,13,12,11,1,1,184,0,313,395,732.3,5,395,1,395,395,0,0,0,1,395,156590,535,293,2.91,175495,954,655.1,32.4,3
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,105,influence.,PER,10,complete,NO,0,NN,15,9,8,6,13,13,12,0,1,184,0,314,289,850.4,5,550,2,834,4131,1,2,2,3,834,156590,535,293,2.91,175495,954,732.3,65.2,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,106,"Similarly,",COM,10,complete,NO,0,RB,15,10,9,5,12,1,0,11,1,184,0,328,622,126.2,7,798,2,798,798,0,0,0,3,1146,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,107,income-tax,.,10,complete,NO,0,JJ,15,10,9,5,12,2,1,10,1,184,0,330,156,174,1,552,3,552,552,0,0,0,8,1795,156590,535,293,2.91,175495,954,118.5,52,5
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,108,advocates,.,9,complete,NO,0,NNS,15,10,9,5,12,3,2,9,1,184,0,333,387,364.3,7,523,2,523,523,0,0,4,11,2726,156590,535,293,2.91,175495,954,252.7,38.8,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,109,seized,.,6,complete,NO,0,VBD,15,10,9,5,12,4,3,8,1,184,0,335,409,439.2,4,409,1,409,409,0,0,1,5,1913,156590,535,293,2.91,175495,954,326.7,74.8,7
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,110,on,.,2,complete,NO,0,IN,15,10,9,5,12,5,4,7,1,184,1,.,.,.,.,.,.,.,.,.,.,1,1,381,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,111,Prohibition,.,11,complete,NO,0,NNP,15,10,9,5,12,6,5,6,1,184,0,336,355,532.5,2,663,2,934,1594,1,1,4,11,2781,156590,535,293,2.91,175495,954,439.2,72.3,7
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,112,as,.,2,complete,NO,0,IN,15,10,9,5,12,7,6,5,1,184,1,.,.,.,.,.,.,.,.,.,.,1,1,196,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,113,a,.,1,complete,NO,0,DT,15,10,9,5,12,8,7,4,1,184,1,.,.,.,.,.,.,.,.,.,.,0,1,206,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,114,means,.,5,complete,NO,0,NN,15,10,9,5,12,9,8,3,1,184,0,340,257,697.6,0,257,1,1155,2022,1,1,1,7,1899,156590,535,293,2.91,175495,954,542.2,156.3,15
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,115,for,.,3,complete,NO,0,IN,15,10,9,5,12,10,9,2,1,184,0,348,374,790.9,3,374,1,374,876,1,1,3,6,1684,156590,535,293,2.91,175495,954,725.3,39.2,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,116,depriving,.,9,complete,NO,0,VBG,15,10,9,5,12,11,10,1,1,184,0,351,327,811.3,1,327,1,1392,3657,1,3,5,9,2660,156590,535,293,2.91,175495,954,700.1,108.4,10
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,117,the,.,3,complete,NO,0,DT,15,10,9,5,12,12,11,0,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,118,government,.,10,complete,NO,0,NN,15,11,10,4,12,1,0,11,1,184,0,364,313,145.1,9,480,2,480,480,0,0,0,2,480,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,119,of,.,2,complete,NO,0,IN,15,11,10,4,12,2,1,10,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,120,a,.,1,complete,NO,0,DT,15,11,10,4,12,3,2,9,1,184,1,.,.,.,.,.,.,.,.,.,.,1,1,166,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,121,crucial,.,7,complete,NO,0,JJ,15,11,10,4,12,4,3,8,1,184,0,366,282,265.1,4,282,1,1282,1757,1,1,1,5,1717,156590,535,293,2.91,175495,954,121,104.5,10
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,122,revenue,.,7,complete,NO,0,NN,15,11,10,4,12,5,4,7,1,184,0,372,485,390.1,7,485,1,485,485,0,0,1,2,568,156590,535,293,2.91,175495,954,301.7,11.8,2
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,123,source.,PER,7,complete,NO,0,NN,15,11,10,4,12,6,5,6,1,184,0,373,70,428.7,3,528,3,528,6797,1,1,1,3,528,156590,535,293,2.91,175495,954,390.1,11.4,2
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,124,About,.,5,complete,NO,0,IN,15,11,10,4,12,7,6,5,1,184,0,400,163,494.6,1,163,1,163,163,0,0,0,1,163,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,125,half,.,4,complete,NO,0,PDT,15,11,10,4,12,8,7,4,1,184,0,401,303,550,0,303,1,303,303,0,0,0,1,303,156590,535,293,2.91,175495,954,494.6,60.9,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,126,the,.,3,complete,NO,0,DT,15,11,10,4,12,9,8,3,1,184,0,402,422,612.7,1,422,1,422,422,0,0,0,1,422,156590,535,293,2.91,175495,954,550,60.5,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,127,federal,.,7,complete,NO,0,JJ,15,11,10,4,12,10,9,2,1,184,0,403,332,690.6,4,643,3,643,643,0,0,0,3,643,156590,535,293,2.91,175495,954,612.7,41.8,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,128,government's,.,12,complete,NO,0,NN_POS,15,11,10,4,12,11,10,1,1,184,0,406,326,814.2,7,326,1,326,326,0,0,0,1,326,156590,535,293,2.91,175495,954,705.3,37.2,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,129,revenue,.,7,complete,NO,0,NN,15,11,10,4,12,12,11,0,1,184,0,407,437,906.4,2,437,1,437,437,0,0,0,1,437,156590,535,293,2.91,175495,954,814.2,71.3,7
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,130,came,.,4,complete,NO,0,VBD,15,12,11,3,13,1,0,12,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,131,from,.,4,complete,NO,0,IN,15,12,11,3,13,2,1,11,1,184,0,408,444,135.4,3,444,1,444,444,0,0,0,1,444,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,132,an,.,2,complete,NO,0,DT,15,12,11,3,13,3,2,10,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,133,excise,.,6,complete,NO,0,NN,15,12,11,3,13,4,3,9,1,184,0,409,230,192.5,0,639,2,639,639,0,0,0,3,828,156590,535,293,2.91,175495,954,135.4,57.1,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,134,tax,.,3,complete,NO,0,NN,15,12,11,3,13,5,4,8,1,184,1,.,.,.,.,.,.,.,.,.,.,0,1,136,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,135,on,.,2,complete,NO,0,IN,15,12,11,3,13,6,5,7,1,184,0,411,346,328.8,2,346,1,346,346,0,0,0,1,346,156590,535,293,2.91,175495,954,263.4,50.1,5
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,136,"alcohol,",COM,8,complete,NO,0,NN,15,12,11,3,13,7,6,6,1,184,0,412,441,410.3,6,441,1,441,766,1,1,1,1,441,156590,535,293,2.91,175495,954,328.8,17.7,2
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,137,and,.,3,complete,NO,0,CC,15,12,11,3,13,8,7,5,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,138,Prohibition,.,11,complete,NO,0,NNP,15,12,11,3,13,9,8,4,1,184,0,415,267,487.2,0,620,2,1551,2447,1,1,1,6,1839,156590,535,293,2.91,175495,954,264.6,224.9,21
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,139,would,.,5,complete,NO,0,MD,15,12,11,3,13,10,9,3,1,184,0,424,313,650.4,3,313,1,313,313,0,0,1,3,910,156590,535,293,2.91,175495,954,554.9,66.6,7
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,140,make,.,4,complete,NO,0,VB,15,12,11,3,13,11,10,2,1,184,0,425,380,695.8,1,380,1,380,380,0,0,0,2,641,156590,535,293,2.91,175495,954,650.4,37.1,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,141,the,.,3,complete,NO,0,DT,15,12,11,3,13,12,11,1,1,184,0,426,144,738.3,0,144,1,144,1290,1,1,1,1,144,156590,535,293,2.91,175495,954,695.8,46.7,5
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,142,implementation,.,14,complete,NO,0,NN,15,12,11,3,13,13,12,0,1,184,0,431,254,804.4,2,878,3,878,878,0,0,0,3,878,156590,535,293,2.91,175495,954,728.8,57.7,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,143,of,.,2,complete,NO,0,IN,15,13,12,2,15,1,0,14,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,144,the,.,3,complete,NO,0,DT,15,13,12,2,15,2,1,13,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,145,first,.,5,complete,NO,0,JJ,15,13,12,2,15,3,2,12,1,184,0,434,271,121.6,0,271,1,271,271,0,0,0,2,446,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,146,US,.,2,complete,NO,0,NNP,15,13,12,2,15,4,3,11,1,184,0,435,354,195.5,1,354,1,354,354,0,0,0,2,809,156590,535,293,2.91,175495,954,121.6,70.9,7
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,147,income,.,6,complete,NO,0,NN,15,13,12,2,15,5,4,10,1,184,0,436,338,267.6,4,338,1,595,1225,1,1,1,2,595,156590,535,293,2.91,175495,954,195.5,30,3
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,148,tax,.,3,complete,NO,0,NN,15,13,12,2,15,6,5,9,1,184,0,440,266,306.2,1,266,1,266,266,0,0,0,1,266,156590,535,293,2.91,175495,954,262.7,39.8,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,149,a,.,1,complete,NO,0,DT,15,13,12,2,15,7,6,8,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,150,necessity.,PER,10,complete,NO,0,NN,15,13,12,2,15,8,7,7,1,184,0,441,237,369.4,1,1001,2,1001,1001,0,0,0,2,1001,156590,535,293,2.91,175495,954,306.2,62.3,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,151,Okrent,.,6,complete,NO,0,NNP,15,13,12,2,15,9,8,6,1,184,0,443,328,501.2,2,950,3,950,950,0,0,0,3,950,156590,535,293,2.91,175495,954,431.2,58.3,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,152,argues,.,6,complete,NO,0,VBZ,15,13,12,2,15,10,9,5,1,184,0,446,461,622.1,6,461,1,461,461,0,0,0,1,461,156590,535,293,2.91,175495,954,527.1,39.4,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,153,that,.,4,complete,NO,0,IN,15,13,12,2,15,11,10,4,1,184,1,.,.,.,.,.,.,.,.,.,.,0,2,751,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,154,though,.,6,complete,NO,0,RB,15,13,12,2,15,12,11,3,1,184,0,447,254,704.7,1,728,2,728,728,0,0,0,4,1139,156590,535,293,2.91,175495,954,622.1,76.4,7
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,155,many,.,4,complete,NO,0,JJ,15,13,12,2,15,13,12,2,1,184,0,449,297,820.9,4,328,2,328,1076,1,1,1,2,328,156590,535,293,2.91,175495,954,757.8,17.7,2
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,156,people,.,6,complete,NO,0,NNS,15,13,12,2,15,14,13,1,1,184,0,454,373,826.9,0,687,2,687,687,0,0,0,2,687,156590,535,293,2.91,175495,954,755.9,74.6,7
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,157,who,.,3,complete,NO,0,WP,15,13,12,2,15,15,14,0,1,184,0,456,174,930.4,3,174,1,174,174,0,0,0,1,174,156590,535,293,2.91,175495,954,876.7,30.8,3
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,158,voted,.,5,complete,NO,0,VBD,15,14,13,1,15,1,0,14,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,159,for,.,3,complete,NO,0,IN,15,14,13,1,15,2,1,13,1,184,0,457,326,141.1,3,579,2,579,579,0,0,0,2,579,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,160,Prohibition,.,11,complete,NO,0,NNP,15,14,13,1,15,3,2,12,1,184,0,459,241,213.4,5,499,2,499,499,0,0,0,7,1609,156590,535,293,2.91,175495,954,123,36.5,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,161,were,.,4,complete,NO,0,VBD,15,14,13,1,15,4,3,11,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,162,drinkers,.,8,complete,NO,0,NNS,15,14,13,1,15,5,4,10,1,184,0,461,364,351.5,1,965,3,965,965,0,0,2,7,1808,156590,535,293,2.91,175495,954,264,82.5,8
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,163,"themselves,",COM,11,complete,NO,0,PRP,15,14,13,1,15,6,5,9,1,184,0,464,391,453.7,1,1011,3,1011,1580,1,1,3,8,2034,156590,535,293,2.91,175495,954,410.3,35.2,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,164,they,.,4,complete,NO,0,PRP,15,14,13,1,15,7,6,8,1,184,1,.,.,.,.,.,.,.,.,.,.,1,1,254,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,165,voted,.,5,complete,NO,0,VBD,15,14,13,1,15,8,7,7,1,184,0,470,352,629.3,0,352,1,352,352,0,0,0,2,697,156590,535,293,2.91,175495,954,265.9,366.6,34
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,166,for,.,3,complete,NO,0,IN,15,14,13,1,15,9,8,6,1,184,0,471,455,693.5,0,455,1,455,455,0,0,1,2,709,156590,535,293,2.91,175495,954,629.3,69.2,7
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,167,it,.,2,complete,NO,0,PRP,15,14,13,1,15,10,9,5,1,184,0,472,409,755.4,2,409,1,409,409,0,0,1,4,952,156590,535,293,2.91,175495,954,693.5,49,5
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,168,as,.,2,complete,NO,0,IN,15,14,13,1,15,11,10,4,1,184,1,.,.,.,.,.,.,.,.,.,.,0,1,323,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,169,a,.,1,complete,NO,0,DT,15,14,13,1,15,12,11,3,1,184,0,473,295,820.3,1,295,1,295,295,0,0,1,4,1185,156590,535,293,2.91,175495,954,755.4,53.1,5
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,170,means,.,5,complete,NO,0,NN,15,14,13,1,15,13,12,2,1,184,0,474,349,865.2,4,349,1,349,349,0,0,2,5,1520,156590,535,293,2.91,175495,954,820.3,10.2,1
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,171,to,.,2,complete,NO,0,TO,15,14,13,1,15,14,13,1,1,184,0,475,209,920.8,2,209,1,209,209,0,0,0,2,502,156590,535,293,2.91,175495,954,865.2,31.3,3
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,172,an,.,2,complete,NO,0,DT,15,14,13,1,15,15,14,0,1,184,1,.,.,.,.,.,.,.,.,.,.,1,3,515,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,173,end,.,3,complete,NO,0,NN,15,15,14,0,12,1,0,11,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,174,that,.,4,complete,NO,0,WDT,15,15,14,0,12,2,1,10,1,184,1,.,.,.,.,.,.,.,.,.,.,0,2,678,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,175,was,.,3,complete,NO,0,VBD,15,15,14,0,12,3,2,9,1,184,0,476,286,152.5,1,286,1,286,622,1,1,2,8,2580,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,176,not,.,3,complete,NO,0,RB,15,15,14,0,12,4,3,8,1,184,0,478,186,196.7,1,186,1,186,1059,1,1,2,3,902,156590,535,293,2.91,175495,954,110.1,82.4,8
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,177,what,.,4,complete,NO,0,WP,15,15,14,0,12,5,4,7,1,184,0,482,247,233.2,0,247,1,247,247,0,0,0,2,513,156590,535,293,2.91,175495,954,175.4,61.1,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,178,it,.,2,complete,NO,0,PRP,15,15,14,0,12,6,5,6,1,184,0,483,334,295.4,1,334,1,644,1879,1,1,1,3,924,156590,535,293,2.91,175495,954,233.2,58.3,6
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,179,appeared,.,8,complete,NO,0,VBD,15,15,14,0,12,7,6,5,1,184,0,489,335,370.1,5,335,1,335,335,0,0,0,2,665,156590,535,293,2.91,175495,954,289.3,35.2,4
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,180,to,.,2,complete,NO,0,TO,15,15,14,0,12,8,7,4,1,184,0,490,230,424.9,1,230,1,230,230,0,0,0,1,230,156590,535,293,2.91,175495,954,370.1,53.4,5
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,181,be,.,2,complete,NO,0,VB,15,15,14,0,12,9,8,3,1,184,1,.,.,.,.,.,.,.,.,.,.,.,0,0,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,182,on,.,2,complete,NO,0,IN,15,15,14,0,12,10,9,2,1,184,1,.,.,.,.,.,.,.,.,.,.,1,2,532,156590,535,293,2.91,175495,954,.,.,.
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,183,the,.,3,complete,NO,0,DT,15,15,14,0,12,11,10,1,1,184,0,491,297,517.4,0,501,2,501,501,0,0,0,3,685,156590,535,293,2.91,175495,954,424.9,97.6,9
nns090,503,ARGUIN,Part3,1,24,CORRECT,83.33,184,surface.,PER,8,complete,NO,0,NN,15,15,14,0,12,12,11,0,1,184,0,493,376,620.7,5,376,1,1058,11303,1,2,2,4,1058,156590,535,293,2.91,175495,954,548.8,17.7,2
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,1,For,.,3,complete,NO,0,IN,13,1,0,12,11,1,0,10,1,154,0,1,335,149.8,3,335,1,335,335,0,0,0,3,771,84744,307,276,1.99,95841,622,.,.,.
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,2,"generations,",COM,12,complete,NO,0,NNS,13,1,0,12,11,2,1,9,1,154,0,2,124,210.3,5,519,2,941,1214,1,1,2,5,1457,84744,307,276,1.99,95841,622,149.8,15.7,2
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,3,students,.,8,complete,NO,0,NNS,13,1,0,12,11,3,2,8,1,154,0,6,410,352.2,5,410,1,410,410,0,0,1,3,1006,84744,307,276,1.99,95841,622,199.2,108.3,10
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,4,of,.,2,complete,NO,0,IN,13,1,0,12,11,4,3,7,1,154,1,.,.,.,.,.,.,.,.,.,.,.,0,0,84744,307,276,1.99,95841,622,.,.,.
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,5,British,.,7,complete,NO,0,JJ,13,1,0,12,11,5,4,6,1,154,0,7,309,458.8,2,504,2,504,504,0,0,0,4,1171,84744,307,276,1.99,95841,622,352.2,88.3,9
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,6,history,.,7,complete,NO,0,NN,13,1,0,12,11,6,5,5,1,154,0,9,452,570.4,4,452,1,452,776,1,1,3,3,875,84744,307,276,1.99,95841,622,507.5,21,2
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,7,have,.,4,complete,NO,0,VBP,13,1,0,12,11,7,6,4,1,154,0,11,242,658.1,4,370,2,564,2605,1,1,1,3,564,84744,307,276,1.99,95841,622,495.1,121.4,12
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,8,been,.,4,complete,NO,0,VBN,13,1,0,12,11,8,7,3,1,154,0,22,165,667.3,0,370,2,370,370,0,0,0,2,370,84744,307,276,1.99,95841,622,645,25.5,3
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,9,taught,.,6,complete,NO,0,VBN,13,1,0,12,11,9,8,2,1,154,0,24,268,765.9,4,268,1,268,268,0,0,0,1,268,84744,307,276,1.99,95841,622,716.2,10.3,1
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,10,that,.,4,complete,NO,0,IN,13,1,0,12,11,10,9,1,1,154,0,25,344,834.7,3,344,1,344,344,0,0,0,1,344,84744,307,276,1.99,95841,622,765.9,37.6,4
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,11,the,.,3,complete,NO,0,DT,13,1,0,12,11,11,10,0,1,154,1,.,.,.,.,.,.,.,.,.,.,0,2,381,84744,307,276,1.99,95841,622,.,.,.
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,12,"Celts,",COM,6,complete,NO,0,NNPS,13,2,1,11,11,1,0,10,1,154,0,26,895,74.9,3,1037,2,1037,1037,0,0,0,3,1260,84744,307,276,1.99,95841,622,.,.,.
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,13,a,.,1,complete,NO,0,DT,13,2,1,11,11,2,1,9,1,154,1,.,.,.,.,.,.,.,.,.,.,1,1,173,84744,307,276,1.99,95841,622,.,.,.
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,14,warlike,.,7,complete,NO,0,JJ,13,2,1,11,11,3,2,8,1,154,0,28,192,173,3,1341,4,1341,1341,0,0,0,4,1341,84744,307,276,1.99,95841,622,96.4,51.1,5
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,15,yet,.,3,complete,NO,0,RB,13,2,1,11,11,4,3,7,1,154,1,.,.,.,.,.,.,.,.,.,.,0,1,275,84744,307,276,1.99,95841,622,.,.,.
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,16,culturally,.,10,complete,NO,0,RB,13,2,1,11,11,5,4,6,1,154,0,32,178,275.7,0,178,1,603,878,1,1,1,3,834,84744,307,276,1.99,95841,622,196,84.5,8
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,17,advanced,.,8,complete,NO,0,JJ,13,2,1,11,11,6,5,5,1,154,0,35,399,437.7,4,709,2,709,709,0,0,0,2,709,84744,307,276,1.99,95841,622,330.3,71.2,7
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,18,ethnic,.,6,complete,NO,0,JJ,13,2,1,11,11,7,6,4,1,154,0,37,437,540.4,4,437,1,437,437,0,0,0,1,437,84744,307,276,1.99,95841,622,473.9,26.6,3
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,19,"group,",COM,6,complete,NO,0,NN,13,2,1,11,11,8,7,3,1,154,0,38,249,613.1,4,249,1,249,645,1,1,1,1,249,84744,307,276,1.99,95841,622,540.4,37.1,4
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,20,were,.,4,complete,NO,0,VBD,13,2,1,11,11,9,8,2,1,154,0,41,315,680.8,3,315,1,315,315,0,0,0,1,315,84744,307,276,1.99,95841,622,83.1,569.4,52
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,21,Britain's,.,9,complete,NO,0,NNP_POS,13,2,1,11,11,10,9,1,1,154,0,42,409,748.1,4,409,1,409,409,0,0,0,1,409,84744,307,276,1.99,95841,622,680.8,27.7,3
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,22,indigenous,.,10,complete,NO,0,JJ,13,2,1,11,11,11,10,0,1,154,0,43,283,858.1,4,445,2,445,445,0,0,0,2,445,84744,307,276,1.99,95841,622,748.1,70.4,7
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,23,"people,",COM,7,complete,NO,0,NNS,13,3,2,10,12,1,0,11,1,154,0,45,238,84.9,4,363,2,363,975,1,1,1,2,363,84744,307,276,1.99,95841,622,.,.,.
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,24,having,.,6,complete,NO,0,VBG,13,3,2,10,12,2,1,10,1,154,1,.,.,.,.,.,.,.,.,.,.,0,2,392,84744,307,276,1.99,95841,622,.,.,.
nns090,601,ORIGIN,Part1,1,10,CORRECT,83.33,25,migrated,.,8,complete,NO,0,VBN,13,3,2,10,12,3,2,9,1,154,0,50,52,214.3,1,52,1,880,1272,1,2,2,4,880,84744,307,276,1.99,95841,622,.,.,.
